event_id,event_label,start_jst,end_jst,lat,lon,hours,total_mm,max_mm_h,mean_mm_h,first_ts,last_ts
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.85,134.35,15,175.92294931411743,16.8864,11.728196620941162,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.85,134.45,13,166.08520412445068,17.4232,12.775784932650053,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.85,134.55,13,167.3771619796753,18.6296,12.875166306128868,2018-07-05 13:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.85,134.65,12,161.4684338569641,22.438,13.455702821413675,2018-07-05 13:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.85,134.75,12,161.3941993713379,22.9079,13.449516614278158,2018-07-05 13:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.85,134.85,12,159.62075662612915,23.6341,13.301729718844095,2018-07-05 13:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.85,134.95,11,152.01070642471313,21.5078,13.819155129519375,2018-07-05 13:00:00,2018-07-07 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.85,135.65,8,103.74136400222778,18.5849,12.967670500278473,2018-07-05 15:00:00,2018-07-05 22:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.75,134.05,16,194.12664699554443,15.7408,12.132915437221527,2018-07-05 15:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.75,134.15,15,183.66046714782715,16.5585,12.244031143188476,2018-07-05 15:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.75,134.25,14,181.1819486618042,18.0678,12.941567761557442,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.75,134.35,14,186.34731578826904,18.8404,13.310522556304932,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.75,134.45,13,177.68279314041138,18.5116,13.66790716464703,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.75,134.55,13,171.66420459747314,20.9706,13.204938815190243,2018-07-05 13:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.75,134.65,11,152.36207008361816,22.1791,13.851097280328924,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.75,134.75,11,146.85194158554077,19.5035,13.350176507776434,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.75,134.85,9,127.36116218566895,19.1826,14.151240242852104,2018-07-05 14:00:00,2018-07-07 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.75,134.95,9,124.80144596099854,20.2528,13.866827328999838,2018-07-05 14:00:00,2018-07-05 22:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.75,135.55,9,110.33125495910645,19.0526,12.259028328789604,2018-07-05 15:00:00,2018-07-07 11:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.65,133.95,16,211.84930658340454,16.4073,13.240581661462784,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.65,134.05,14,190.43325233459473,18.4701,13.602375166756767,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.65,134.15,14,186.8934087753296,18.4631,13.349529198237828,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.65,134.25,14,187.75861406326294,19.2694,13.411329575947352,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.65,134.35,13,180.2712917327881,20.3222,13.8670224409837,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.65,134.45,13,173.9651393890381,20.755,13.381933799156776,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.65,134.55,12,156.78419589996338,20.8966,13.065349658330282,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.65,134.65,12,147.72000932693481,21.1054,12.310000777244568,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.65,134.75,9,119.98085260391235,21.6188,13.33120584487915,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.65,134.85,8,108.2293906211853,22.2588,13.528673827648163,2018-07-05 14:00:00,2018-07-05 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.65,134.95,8,107.08597660064697,22.5084,13.385747075080872,2018-07-05 14:00:00,2018-07-05 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.65,135.45,11,127.21400737762451,18.9435,11.564909761602228,2018-07-05 14:00:00,2018-07-07 11:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.65,135.55,9,101.18601655960083,17.2595,11.242890728844536,2018-07-05 15:00:00,2018-07-07 11:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.55,133.85,15,213.8135528564453,20.0078,14.254236857096354,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.55,133.95,14,198.43250131607056,21.1037,14.17375009400504,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.55,134.05,13,176.25199127197266,20.6349,13.557845482459435,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.55,134.15,13,164.8236789703369,17.5504,12.678744536179762,2018-07-05 15:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.55,134.25,13,161.3490858078003,19.0983,12.411468139061562,2018-07-05 15:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.55,134.35,12,152.1953945159912,20.6255,12.682949542999268,2018-07-05 15:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.55,134.45,12,147.26291799545288,22.037,12.271909832954407,2018-07-05 15:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.55,134.55,12,139.71523761749268,23.1404,11.64293646812439,2018-07-05 15:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.55,135.35,9,99.3221378326416,17.2154,11.035793092515734,2018-07-05 14:00:00,2018-07-07 10:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.55,135.45,8,85.83207178115845,15.8443,10.729008972644806,2018-07-05 15:00:00,2018-07-07 10:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.45,133.65,13,180.56772136688232,23.5127,13.88982472052941,2018-07-05 14:00:00,2018-07-07 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.45,133.75,14,190.95989751815796,21.6118,13.639992679868426,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.45,133.85,13,181.87158870697021,19.5109,13.990122208228478,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.45,133.95,13,167.5516529083252,19.2318,12.888588685255785,2018-07-05 14:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.45,134.05,12,140.1102328300476,16.8012,11.675852735837301,2018-07-05 15:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.45,134.15,12,126.05598497390747,14.909,10.504665414492289,2018-07-05 15:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.35,133.55,13,158.80785083770752,20.5256,12.215988525977501,2018-07-05 14:00:00,2018-07-07 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.35,133.65,13,158.95516109466553,19.5565,12.22732008420504,2018-07-05 14:00:00,2018-07-07 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.35,133.75,13,156.5298113822937,17.5979,12.040754721714901,2018-07-05 14:00:00,2018-07-07 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.35,133.85,11,135.48727321624756,15.9482,12.317024837840687,2018-07-05 14:00:00,2018-07-07 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.35,133.95,11,121.00144958496094,13.3267,11.000131780450994,2018-07-05 15:00:00,2018-07-07 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.35,134.05,11,103.57859754562378,11.6822,9.416236140511252,2018-07-05 15:00:00,2018-07-07 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.25,133.65,11,120.58692932128906,16.5958,10.962448120117188,2018-07-05 14:00:00,2018-07-07 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.25,133.75,11,117.724600315094,15.4757,10.702236392281272,2018-07-05 15:00:00,2018-07-07 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.25,133.85,11,112.12932682037354,14.256,10.193575165488504,2018-07-05 15:00:00,2018-07-07 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,27.15,124.85,3,22.78864574432373,7.91366,7.59621524810791,2018-07-05 13:00:00,2018-07-05 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,27.15,124.95,3,30.534366607666016,12.225,10.178122202555338,2018-07-05 13:00:00,2018-07-05 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,27.15,125.05,3,28.442702770233154,12.5325,9.48090092341105,2018-07-05 13:00:00,2018-07-05 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,27.05,125.05,3,29.35303783416748,12.5079,9.784345944722494,2018-07-05 13:00:00,2018-07-05 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.05,133.35,14,156.810631275177,16.833,11.200759376798358,2018-07-05 13:00:00,2018-07-07 22:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.05,133.45,14,157.76810836791992,17.424,11.269150597708565,2018-07-05 13:00:00,2018-07-07 22:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.05,133.55,11,130.41102361679077,16.2592,11.855547601526434,2018-07-05 13:00:00,2018-07-07 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.95,133.45,12,155.53509759902954,20.2978,12.961258133252462,2018-07-05 13:00:00,2018-07-07 22:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.95,133.55,13,151.94773769378662,20.4489,11.688287514906664,2018-07-05 13:00:00,2018-07-08 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.85,133.45,13,152.9069471359253,20.613,11.762072856609638,2018-07-05 13:00:00,2018-07-07 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,27.15,125.15,1,8.670641899108887,8.67064,8.670641899108887,2018-07-05 13:00:00,2018-07-05 13:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.85,145.55,1,7.25,7.25,7.25,2018-07-05 16:00:00,2018-07-05 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.75,142.55,1,7.4941020011901855,7.4941,7.4941020011901855,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.65,142.45,1,8.384333610534668,8.38433,8.384333610534668,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.55,142.45,6,71.56837558746338,17.4184,11.928062597910563,2018-07-05 16:00:00,2018-07-05 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.65,142.55,1,7.952699661254883,7.9527,7.952699661254883,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.55,142.55,6,65.29883241653442,15.2219,10.883138736089071,2018-07-05 16:00:00,2018-07-05 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.65,142.75,2,14.696649551391602,7.563,7.348324775695801,2018-07-05 18:00:00,2018-07-05 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.45,141.45,3,30.562031269073486,12.2645,10.187343756357828,2018-07-05 16:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.65,142.85,2,14.887123107910156,7.83559,7.443561553955078,2018-07-05 18:00:00,2018-07-05 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.45,141.55,3,37.19091987609863,17.3634,12.396973292032877,2018-07-05 16:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.65,142.95,1,7.309097766876221,7.3091,7.309097766876221,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.65,143.05,1,7.418141841888428,7.41814,7.418141841888428,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.65,143.15,1,7.302911758422852,7.30291,7.302911758422852,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.65,143.25,1,7.268096923828125,7.2681,7.268096923828125,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.45,142.35,6,75.81953430175781,21.2059,12.636589050292969,2018-07-05 16:00:00,2018-07-05 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.45,142.45,6,69.7112627029419,18.6707,11.618543783823648,2018-07-05 16:00:00,2018-07-05 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.65,143.35,1,8.000295639038086,8.0003,8.000295639038086,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.45,142.55,6,73.0247278213501,18.2325,12.170787970225016,2018-07-05 16:00:00,2018-07-05 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.65,143.45,1,7.921523094177246,7.92152,7.921523094177246,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.35,141.35,3,28.050446033477783,10.3364,9.350148677825928,2018-07-05 16:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.65,143.55,1,7.777554988861084,7.77755,7.777554988861084,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.35,141.45,4,45.54521465301514,15.6237,11.386303663253784,2018-07-05 16:00:00,2018-07-05 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.65,143.65,1,7.423776626586914,7.42378,7.423776626586914,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.55,142.45,1,11.232056617736816,11.2321,11.232056617736816,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.55,142.55,1,9.551709175109863,9.55171,9.551709175109863,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.35,141.65,4,65.03037738800049,28.5186,16.257594347000122,2018-07-05 16:00:00,2018-07-05 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.55,142.65,2,17.985992431640625,9.44615,8.992996215820312,2018-07-05 18:00:00,2018-07-05 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.35,141.75,4,62.28669834136963,23.9064,15.571674585342407,2018-07-05 16:00:00,2018-07-05 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.55,142.75,2,17.842276573181152,9.82591,8.921138286590576,2018-07-05 18:00:00,2018-07-05 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.35,141.85,4,59.89769506454468,21.3601,14.97442376613617,2018-07-05 16:00:00,2018-07-05 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.55,142.85,2,15.960037231445312,8.11816,7.980018615722656,2018-07-05 18:00:00,2018-07-05 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.35,141.95,5,66.59070014953613,19.1381,13.318140029907227,2018-07-05 16:00:00,2018-07-05 20:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.55,142.95,2,15.757103443145752,8.08972,7.878551721572876,2018-07-05 18:00:00,2018-07-05 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.35,142.05,6,74.70409631729126,20.6003,12.450682719548544,2018-07-05 16:00:00,2018-07-05 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.55,143.05,2,15.959309577941895,8.20981,7.979654788970947,2018-07-05 18:00:00,2018-07-05 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.35,142.15,6,74.16426515579224,21.0417,12.360710859298706,2018-07-05 16:00:00,2018-07-05 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.55,143.15,1,8.518991470336914,8.51899,8.518991470336914,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.35,142.25,6,75.94121551513672,21.4215,12.656869252522787,2018-07-05 16:00:00,2018-07-05 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.55,143.25,2,15.405819416046143,7.91293,7.702909708023071,2018-07-05 18:00:00,2018-07-05 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.35,142.35,6,78.75558948516846,22.2426,13.12593158086141,2018-07-05 16:00:00,2018-07-05 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.55,143.35,2,15.25616455078125,8.0712,7.628082275390625,2018-07-05 18:00:00,2018-07-05 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.55,143.45,1,7.9565911293029785,7.95659,7.9565911293029785,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.55,143.55,1,7.802282333374023,7.80228,7.802282333374023,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.25,140.35,2,15.154944896697998,8.02158,7.577472448348999,2018-07-05 16:00:00,2018-07-05 17:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.55,143.65,2,14.8804292678833,7.81109,7.44021463394165,2018-07-05 18:00:00,2018-07-05 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.25,140.45,2,15.815097332000732,8.44111,7.907548666000366,2018-07-05 16:00:00,2018-07-05 17:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.45,142.15,1,7.348276138305664,7.34828,7.348276138305664,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.25,140.55,2,16.483522415161133,8.8727,8.241761207580566,2018-07-05 16:00:00,2018-07-05 17:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.45,142.35,1,10.662787437438965,10.6628,10.662787437438965,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.25,140.65,2,16.991020679473877,9.27548,8.495510339736938,2018-07-05 16:00:00,2018-07-05 17:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.45,142.45,1,11.583374977111816,11.5834,11.583374977111816,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.25,140.75,2,17.11837148666382,9.52731,8.55918574333191,2018-07-05 16:00:00,2018-07-05 17:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.45,142.55,1,11.353967666625977,11.354,11.353967666625977,2018-07-05 18:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.25,140.85,3,24.093880653381348,9.65046,8.031293551127115,2018-07-05 16:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.45,142.65,3,30.22640609741211,12.0034,10.07546869913737,2018-07-05 17:00:00,2018-07-05 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.25,141.25,3,27.120901584625244,10.0475,9.040300528208414,2018-07-05 16:00:00,2018-07-05 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,38.45,142.75,2,22.07310962677002,11.891,11.03655481338501,2018-07-05 18:00:00,2018-07-05 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,37.25,141.35,4,40.985480308532715,12.4705,10.246370077133179,2018-07-05 16:00:00,2018-07-05 19:00:00
